Local time,Open,High,Low,Close,Volume
02.09.2021 08:00:00.000 GMT+0200,0.85940,0.85966,0.85909,0.85963,1989.63
02.09.2021 09:00:00.000 GMT+0200,0.85964,0.85982,0.85902,0.85914,3689.74
02.09.2021 10:00:00.000 GMT+0200,0.85914,0.85975,0.85908,0.85916,2932.1499
02.09.2021 11:00:00.000 GMT+0200,0.85917,0.85937,0.85864,0.85908,2400.99
02.09.2021 12:00:00.000 GMT+0200,0.85906,0.85952,0.85900,0.85939,1691.83
02.09.2021 13:00:00.000 GMT+0200,0.85940,0.85956,0.85905,0.85905,2312.97
02.09.2021 14:00:00.000 GMT+0200,0.85905,0.85934,0.85861,0.85932,3301.4099
02.09.2021 15:00:00.000 GMT+0200,0.85931,0.85981,0.85815,0.85822,3958.98
02.09.2021 16:00:00.000 GMT+0200,0.85823,0.85847,0.85764,0.85775,4534.1201
02.09.2021 17:00:00.000 GMT+0200,0.85776,0.85815,0.85766,0.85774,2945.0901
02.09.2021 18:00:00.000 GMT+0200,0.85774,0.85812,0.85764,0.85776,1648.42
02.09.2021 19:00:00.000 GMT+0200,0.85773,0.85826,0.85768,0.85825,1531.05
02.09.2021 20:00:00.000 GMT+0200,0.85825,0.85845,0.85797,0.85799,1259.08
02.09.2021 21:00:00.000 GMT+0200,0.85799,0.85853,0.85797,0.85813,1262.08
02.09.2021 22:00:00.000 GMT+0200,0.85814,0.85845,0.85808,0.85829,1627.97
02.09.2021 23:00:00.000 GMT+0200,0.85826,0.85842,0.85779,0.85822,467.78
03.09.2021 00:00:00.000 GMT+0200,0.85823,0.85824,0.85803,0.85813,400.21
03.09.2021 01:00:00.000 GMT+0200,0.85812,0.85827,0.85806,0.85813,352.73
03.09.2021 02:00:00.000 GMT+0200,0.85813,0.85826,0.85793,0.85822,1668.1899
03.09.2021 03:00:00.000 GMT+0200,0.85821,0.85846,0.85821,0.85841,1064.89
03.09.2021 04:00:00.000 GMT+0200,0.85841,0.85846,0.85822,0.85841,1689.63
03.09.2021 05:00:00.000 GMT+0200,0.85840,0.85869,0.85838,0.85858,1195.58
03.09.2021 06:00:00.000 GMT+0200,0.85859,0.85869,0.85846,0.85854,737.62
03.09.2021 07:00:00.000 GMT+0200,0.85854,0.85864,0.85838,0.85848,892.18
03.09.2021 08:00:00.000 GMT+0200,0.85848,0.85886,0.85833,0.85885,1626.74
03.09.2021 09:00:00.000 GMT+0200,0.85886,0.85922,0.85849,0.85886,2467.97
03.09.2021 10:00:00.000 GMT+0200,0.85884,0.85901,0.85813,0.85828,2570.24
03.09.2021 11:00:00.000 GMT+0200,0.85827,0.85832,0.85756,0.85781,2691.48
03.09.2021 12:00:00.000 GMT+0200,0.85780,0.85903,0.85761,0.85890,2525.3501
03.09.2021 13:00:00.000 GMT+0200,0.85890,0.85892,0.85802,0.85831,2560.74
03.09.2021 14:00:00.000 GMT+0200,0.85835,0.85937,0.85801,0.85851,10645.5703
03.09.2021 15:00:00.000 GMT+0200,0.85851,0.85926,0.85807,0.85818,7770.1499
03.09.2021 16:00:00.000 GMT+0200,0.85819,0.85833,0.85619,0.85651,6512.02
03.09.2021 17:00:00.000 GMT+0200,0.85653,0.85731,0.85651,0.85728,3651.48
03.09.2021 18:00:00.000 GMT+0200,0.85728,0.85730,0.85688,0.85692,1414.73
03.09.2021 19:00:00.000 GMT+0200,0.85692,0.85705,0.85633,0.85636,1569.01
03.09.2021 20:00:00.000 GMT+0200,0.85635,0.85673,0.85625,0.85673,1182.76
03.09.2021 21:00:00.000 GMT+0200,0.85672,0.85698,0.85648,0.85693,1684.24
03.09.2021 22:00:00.000 GMT+0200,0.85695,0.85706,0.85661,0.85665,3396.6899
05.09.2021 23:00:00.000 GMT+0200,0.85602,0.85687,0.85601,0.85672,1007.48
06.09.2021 00:00:00.000 GMT+0200,0.85686,0.85714,0.85668,0.85699,720.58
06.09.2021 01:00:00.000 GMT+0200,0.85698,0.85765,0.85690,0.85763,1055.84
06.09.2021 02:00:00.000 GMT+0200,0.85763,0.85767,0.85724,0.85728,1972.88
06.09.2021 03:00:00.000 GMT+0200,0.85727,0.85735,0.85700,0.85709,1133.47
06.09.2021 04:00:00.000 GMT+0200,0.85708,0.85710,0.85686,0.85694,1083.66
06.09.2021 05:00:00.000 GMT+0200,0.85694,0.85695,0.85665,0.85672,1794.79
06.09.2021 06:00:00.000 GMT+0200,0.85671,0.85734,0.85667,0.85729,1334.6
06.09.2021 07:00:00.000 GMT+0200,0.85727,0.85747,0.85676,0.85687,1940.21
06.09.2021 08:00:00.000 GMT+0200,0.85690,0.85747,0.85685,0.85741,2658.3301
06.09.2021 09:00:00.000 GMT+0200,0.85740,0.85764,0.85683,0.85713,3398.47
06.09.2021 10:00:00.000 GMT+0200,0.85712,0.85726,0.85679,0.85704,2269.3
06.09.2021 11:00:00.000 GMT+0200,0.85704,0.85734,0.85680,0.85686,3708.24
06.09.2021 12:00:00.000 GMT+0200,0.85686,0.85764,0.85680,0.85749,1838.72
06.09.2021 13:00:00.000 GMT+0200,0.85750,0.85777,0.85659,0.85665,1986.9399
06.09.2021 14:00:00.000 GMT+0200,0.85665,0.85749,0.85662,0.85746,1447.5699
06.09.2021 15:00:00.000 GMT+0200,0.85746,0.85809,0.85741,0.85789,2039.38
06.09.2021 16:00:00.000 GMT+0200,0.85789,0.85856,0.85781,0.85788,2172.6699
06.09.2021 17:00:00.000 GMT+0200,0.85789,0.85825,0.85788,0.85812,1873.04
06.09.2021 18:00:00.000 GMT+0200,0.85811,0.85817,0.85777,0.85815,1371.63
06.09.2021 19:00:00.000 GMT+0200,0.85813,0.85835,0.85755,0.85788,6161.27
06.09.2021 20:00:00.000 GMT+0200,0.85786,0.85814,0.85774,0.85780,3103.6201
06.09.2021 21:00:00.000 GMT+0200,0.85779,0.85803,0.85778,0.85779,3485.9099
06.09.2021 22:00:00.000 GMT+0200,0.85779,0.85804,0.85732,0.85747,4711.73
06.09.2021 23:00:00.000 GMT+0200,0.85748,0.85798,0.85717,0.85743,1555.45
07.09.2021 00:00:00.000 GMT+0200,0.85761,0.85801,0.85761,0.85796,322.06
07.09.2021 01:00:00.000 GMT+0200,0.85795,0.85798,0.85776,0.85792,598.14
07.09.2021 02:00:00.000 GMT+0200,0.85791,0.85800,0.85762,0.85778,1912.64
07.09.2021 03:00:00.000 GMT+0200,0.85777,0.85788,0.85768,0.85769,1893.97
07.09.2021 04:00:00.000 GMT+0200,0.85771,0.85776,0.85750,0.85755,1121.5699
07.09.2021 05:00:00.000 GMT+0200,0.85754,0.85789,0.85754,0.85775,1071.71
07.09.2021 06:00:00.000 GMT+0200,0.85776,0.85812,0.85766,0.85812,1700.1899
07.09.2021 07:00:00.000 GMT+0200,0.85810,0.85857,0.85805,0.85829,2815.29
07.09.2021 08:00:00.000 GMT+0200,0.85829,0.85848,0.85804,0.85821,2302.97
07.09.2021 09:00:00.000 GMT+0200,0.85823,0.85867,0.85783,0.85858,4195.77
07.09.2021 10:00:00.000 GMT+0200,0.85858,0.85956,0.85846,0.85945,4909.4399
07.09.2021 11:00:00.000 GMT+0200,0.85946,0.85965,0.85867,0.85902,4547.2998
07.09.2021 12:00:00.000 GMT+0200,0.85900,0.86110,0.85896,0.86089,4304.3398
07.09.2021 13:00:00.000 GMT+0200,0.86089,0.86133,0.86019,0.86108,4058.53
07.09.2021 14:00:00.000 GMT+0200,0.86108,0.86119,0.85986,0.85991,3872.9399
07.09.2021 15:00:00.000 GMT+0200,0.85992,0.86037,0.85919,0.85921,4700.9399
07.09.2021 16:00:00.000 GMT+0200,0.85920,0.85994,0.85917,0.85937,5360.52
07.09.2021 17:00:00.000 GMT+0200,0.85938,0.85964,0.85889,0.85916,3160.5
07.09.2021 18:00:00.000 GMT+0200,0.85915,0.85919,0.85893,0.85899,2125.4299
07.09.2021 19:00:00.000 GMT+0200,0.85898,0.85928,0.85890,0.85904,2140.48
07.09.2021 20:00:00.000 GMT+0200,0.85906,0.85933,0.85902,0.85913,1893.41
07.09.2021 21:00:00.000 GMT+0200,0.85914,0.85925,0.85894,0.85909,1471.48
07.09.2021 22:00:00.000 GMT+0200,0.85907,0.85917,0.85873,0.85873,2117
07.09.2021 23:00:00.000 GMT+0200,0.85873,0.85920,0.85837,0.85895,932.92
08.09.2021 00:00:00.000 GMT+0200,0.85895,0.85915,0.85893,0.85910,926.37
08.09.2021 01:00:00.000 GMT+0200,0.85910,0.85946,0.85910,0.85945,747.84
08.09.2021 02:00:00.000 GMT+0200,0.85945,0.85962,0.85921,0.85933,1582.4
08.09.2021 03:00:00.000 GMT+0200,0.85933,0.85952,0.85915,0.85945,1434.36
08.09.2021 04:00:00.000 GMT+0200,0.85949,0.85957,0.85925,0.85925,982.45
08.09.2021 05:00:00.000 GMT+0200,0.85924,0.85947,0.85913,0.85935,1556.55
08.09.2021 06:00:00.000 GMT+0200,0.85935,0.85949,0.85920,0.85949,803.92
08.09.2021 07:00:00.000 GMT+0200,0.85947,0.85959,0.85935,0.85957,1269.21
08.09.2021 08:00:00.000 GMT+0200,0.85956,0.86000,0.85953,0.85985,3077.1101
08.09.2021 09:00:00.000 GMT+0200,0.85983,0.86027,0.85935,0.85940,4938.3101
08.09.2021 10:00:00.000 GMT+0200,0.85941,0.85976,0.85881,0.85887,4758.3999
08.09.2021 11:00:00.000 GMT+0200,0.85887,0.85913,0.85839,0.85892,3407.29
08.09.2021 12:00:00.000 GMT+0200,0.85893,0.85905,0.85842,0.85851,3729.55
08.09.2021 13:00:00.000 GMT+0200,0.85850,0.85896,0.85787,0.85858,3077.55
08.09.2021 14:00:00.000 GMT+0200,0.85862,0.85892,0.85845,0.85868,2948.23
08.09.2021 15:00:00.000 GMT+0200,0.85867,0.85895,0.85846,0.85859,4480.4902
08.09.2021 16:00:00.000 GMT+0200,0.85860,0.86012,0.85828,0.85982,5970.3301
08.09.2021 17:00:00.000 GMT+0200,0.85983,0.86000,0.85843,0.85865,4679.8999
08.09.2021 18:00:00.000 GMT+0200,0.85866,0.85884,0.85801,0.85818,2604.72
08.09.2021 19:00:00.000 GMT+0200,0.85818,0.85841,0.85810,0.85810,1667.23
08.09.2021 20:00:00.000 GMT+0200,0.85811,0.85829,0.85796,0.85801,1781.87
08.09.2021 21:00:00.000 GMT+0200,0.85800,0.85816,0.85786,0.85791,1191.84
08.09.2021 22:00:00.000 GMT+0200,0.85792,0.85804,0.85753,0.85756,2827.1899
08.09.2021 23:00:00.000 GMT+0200,0.85753,0.85809,0.85746,0.85777,711.21
09.09.2021 00:00:00.000 GMT+0200,0.85777,0.85816,0.85777,0.85803,427.49
09.09.2021 01:00:00.000 GMT+0200,0.85801,0.85856,0.85801,0.85848,784.21
09.09.2021 02:00:00.000 GMT+0200,0.85848,0.85862,0.85829,0.85846,1328.96
09.09.2021 03:00:00.000 GMT+0200,0.85846,0.85875,0.85825,0.85868,1220.41
09.09.2021 04:00:00.000 GMT+0200,0.85868,0.85871,0.85847,0.85866,1514.79
09.09.2021 05:00:00.000 GMT+0200,0.85867,0.85875,0.85850,0.85860,1328.48
09.09.2021 06:00:00.000 GMT+0200,0.85861,0.85877,0.85842,0.85868,1544.01
09.09.2021 07:00:00.000 GMT+0200,0.85868,0.85882,0.85852,0.85868,907.28
09.09.2021 08:00:00.000 GMT+0200,0.85867,0.85867,0.85793,0.85819,3086.5801
09.09.2021 09:00:00.000 GMT+0200,0.85820,0.85838,0.85734,0.85744,4154.9502
09.09.2021 10:00:00.000 GMT+0200,0.85746,0.85746,0.85674,0.85679,4833.9399
09.09.2021 11:00:00.000 GMT+0200,0.85678,0.85690,0.85572,0.85626,4195.2598
09.09.2021 12:00:00.000 GMT+0200,0.85626,0.85687,0.85593,0.85665,2986.98
09.09.2021 13:00:00.000 GMT+0200,0.85663,0.85677,0.85554,0.85564,5767.46
09.09.2021 14:00:00.000 GMT+0200,0.85568,0.85575,0.85398,0.85444,7372.52
09.09.2021 15:00:00.000 GMT+0200,0.85444,0.85478,0.85323,0.85367,6402.7402
09.09.2021 16:00:00.000 GMT+0200,0.85367,0.85396,0.85234,0.85347,5050.2798
09.09.2021 17:00:00.000 GMT+0200,0.85348,0.85412,0.85323,0.85370,3975.54
09.09.2021 18:00:00.000 GMT+0200,0.85370,0.85414,0.85353,0.85381,1922.8199
09.09.2021 19:00:00.000 GMT+0200,0.85382,0.85463,0.85380,0.85456,2385.47
09.09.2021 20:00:00.000 GMT+0200,0.85455,0.85490,0.85450,0.85479,1817.74
09.09.2021 21:00:00.000 GMT+0200,0.85481,0.85482,0.85444,0.85457,1526.29
09.09.2021 22:00:00.000 GMT+0200,0.85457,0.85469,0.85402,0.85423,1331.48
09.09.2021 23:00:00.000 GMT+0200,0.85412,0.85458,0.85405,0.85430,2034.12
10.09.2021 00:00:00.000 GMT+0200,0.85430,0.85453,0.85425,0.85446,1020.43
10.09.2021 01:00:00.000 GMT+0200,0.85446,0.85466,0.85429,0.85432,933.67
10.09.2021 02:00:00.000 GMT+0200,0.85430,0.85437,0.85414,0.85421,941.97
10.09.2021 03:00:00.000 GMT+0200,0.85421,0.85442,0.85414,0.85420,965.88
10.09.2021 04:00:00.000 GMT+0200,0.85420,0.85429,0.85392,0.85425,1733.98
10.09.2021 05:00:00.000 GMT+0200,0.85426,0.85435,0.85401,0.85406,1293.3
10.09.2021 06:00:00.000 GMT+0200,0.85405,0.85421,0.85395,0.85415,1214.8199
10.09.2021 07:00:00.000 GMT+0200,0.85416,0.85449,0.85403,0.85406,1796.09
10.09.2021 08:00:00.000 GMT+0200,0.85402,0.85441,0.85324,0.85345,2961.1101
10.09.2021 09:00:00.000 GMT+0200,0.85343,0.85417,0.85315,0.85353,4256.8101
10.09.2021 10:00:00.000 GMT+0200,0.85353,0.85371,0.85314,0.85364,3484.9199
10.09.2021 11:00:00.000 GMT+0200,0.85363,0.85410,0.85315,0.85321,2894.27
10.09.2021 12:00:00.000 GMT+0200,0.85321,0.85342,0.85265,0.85271,2900.1499
10.09.2021 13:00:00.000 GMT+0200,0.85272,0.85289,0.85220,0.85226,6895.6499
10.09.2021 14:00:00.000 GMT+0200,0.85225,0.85307,0.85208,0.85210,4134.7002
10.09.2021 15:00:00.000 GMT+0200,0.85208,0.85325,0.85200,0.85322,4433.0601
10.09.2021 16:00:00.000 GMT+0200,0.85324,0.85442,0.85316,0.85405,4776.1899
10.09.2021 17:00:00.000 GMT+0200,0.85404,0.85434,0.85360,0.85371,4089.96
10.09.2021 18:00:00.000 GMT+0200,0.85371,0.85371,0.85296,0.85306,2362.3401
10.09.2021 19:00:00.000 GMT+0200,0.85309,0.85341,0.85289,0.85337,1373.5
10.09.2021 20:00:00.000 GMT+0200,0.85337,0.85365,0.85333,0.85336,1134.87
10.09.2021 21:00:00.000 GMT+0200,0.85338,0.85402,0.85329,0.85396,1611.78
10.09.2021 22:00:00.000 GMT+0200,0.85396,0.85419,0.85337,0.85337,2813.0701
12.09.2021 23:00:00.000 GMT+0200,0.85290,0.85365,0.85238,0.85344,202.19
13.09.2021 00:00:00.000 GMT+0200,0.85348,0.85385,0.85334,0.85370,1035.88
13.09.2021 01:00:00.000 GMT+0200,0.85369,0.85373,0.85335,0.85344,850.59
13.09.2021 02:00:00.000 GMT+0200,0.85343,0.85369,0.85318,0.85327,1726.28
13.09.2021 03:00:00.000 GMT+0200,0.85328,0.85372,0.85323,0.85343,1860.48
13.09.2021 04:00:00.000 GMT+0200,0.85342,0.85349,0.85291,0.85305,1878.6801
13.09.2021 05:00:00.000 GMT+0200,0.85305,0.85305,0.85265,0.85293,1342.39
13.09.2021 06:00:00.000 GMT+0200,0.85291,0.85325,0.85288,0.85312,1528
13.09.2021 07:00:00.000 GMT+0200,0.85310,0.85343,0.85304,0.85314,2382.1899
13.09.2021 08:00:00.000 GMT+0200,0.85313,0.85342,0.85258,0.85323,4112.1602
13.09.2021 09:00:00.000 GMT+0200,0.85322,0.85350,0.85288,0.85304,4241.54
13.09.2021 10:00:00.000 GMT+0200,0.85305,0.85363,0.85285,0.85323,2744.4399
13.09.2021 11:00:00.000 GMT+0200,0.85324,0.85341,0.85282,0.85298,2140.02
13.09.2021 12:00:00.000 GMT+0200,0.85297,0.85298,0.85151,0.85162,3292.3501
13.09.2021 13:00:00.000 GMT+0200,0.85162,0.85229,0.85155,0.85161,2931.1899
13.09.2021 14:00:00.000 GMT+0200,0.85162,0.85169,0.85100,0.85157,3547.6799
13.09.2021 15:00:00.000 GMT+0200,0.85157,0.85278,0.85157,0.85251,4272.6401
13.09.2021 16:00:00.000 GMT+0200,0.85251,0.85383,0.85250,0.85274,5305.2002
13.09.2021 17:00:00.000 GMT+0200,0.85275,0.85336,0.85263,0.85301,3186.6499
13.09.2021 18:00:00.000 GMT+0200,0.85301,0.85338,0.85287,0.85337,1726.74
13.09.2021 19:00:00.000 GMT+0200,0.85337,0.85363,0.85317,0.85321,1041.89
13.09.2021 20:00:00.000 GMT+0200,0.85321,0.85343,0.85312,0.85333,1094.37
13.09.2021 21:00:00.000 GMT+0200,0.85333,0.85365,0.85332,0.85340,1210.1
13.09.2021 22:00:00.000 GMT+0200,0.85340,0.85349,0.85310,0.85314,1375.45
13.09.2021 23:00:00.000 GMT+0200,0.85310,0.85334,0.85281,0.85324,218.5
14.09.2021 00:00:00.000 GMT+0200,0.85325,0.85346,0.85323,0.85339,849.76
14.09.2021 01:00:00.000 GMT+0200,0.85339,0.85342,0.85332,0.85341,443.82
14.09.2021 02:00:00.000 GMT+0200,0.85339,0.85339,0.85307,0.85317,1117.26
14.09.2021 03:00:00.000 GMT+0200,0.85316,0.85328,0.85297,0.85312,1413.7
14.09.2021 04:00:00.000 GMT+0200,0.85314,0.85341,0.85311,0.85327,1232.12
14.09.2021 05:00:00.000 GMT+0200,0.85327,0.85349,0.85324,0.85334,1095.34
14.09.2021 06:00:00.000 GMT+0200,0.85335,0.85357,0.85321,0.85353,819.86
14.09.2021 07:00:00.000 GMT+0200,0.85354,0.85363,0.85320,0.85363,1507.71
14.09.2021 08:00:00.000 GMT+0200,0.85358,0.85383,0.85277,0.85287,3133.8899
14.09.2021 09:00:00.000 GMT+0200,0.85286,0.85342,0.85193,0.85211,5302.23
14.09.2021 10:00:00.000 GMT+0200,0.85211,0.85250,0.85181,0.85244,3580.27
14.09.2021 11:00:00.000 GMT+0200,0.85244,0.85256,0.85172,0.85224,2957.8301
14.09.2021 12:00:00.000 GMT+0200,0.85225,0.85228,0.85105,0.85108,2294.3501
14.09.2021 13:00:00.000 GMT+0200,0.85108,0.85253,0.85108,0.85243,2788.48
14.09.2021 14:00:00.000 GMT+0200,0.85244,0.85266,0.85149,0.85168,8380.3604
14.09.2021 15:00:00.000 GMT+0200,0.85167,0.85226,0.85107,0.85208,5416.6099
14.09.2021 16:00:00.000 GMT+0200,0.85207,0.85370,0.85195,0.85356,5505.6401
14.09.2021 17:00:00.000 GMT+0200,0.85354,0.85405,0.85322,0.85377,3153.8201
14.09.2021 18:00:00.000 GMT+0200,0.85377,0.85388,0.85339,0.85361,2128.5701
14.09.2021 19:00:00.000 GMT+0200,0.85362,0.85443,0.85358,0.85433,1545.47
14.09.2021 20:00:00.000 GMT+0200,0.85432,0.85487,0.85427,0.85474,2561.79
14.09.2021 21:00:00.000 GMT+0200,0.85476,0.85513,0.85454,0.85493,2566.4299
14.09.2021 22:00:00.000 GMT+0200,0.85493,0.85514,0.85466,0.85466,1377.17
14.09.2021 23:00:00.000 GMT+0200,0.85467,0.85509,0.85430,0.85470,1218.39
15.09.2021 00:00:00.000 GMT+0200,0.85472,0.85491,0.85464,0.85475,1100.25
15.09.2021 01:00:00.000 GMT+0200,0.85476,0.85489,0.85459,0.85470,409.85
15.09.2021 02:00:00.000 GMT+0200,0.85469,0.85533,0.85449,0.85522,1653.45
15.09.2021 03:00:00.000 GMT+0200,0.85523,0.85543,0.85512,0.85536,1465.98
15.09.2021 04:00:00.000 GMT+0200,0.85533,0.85600,0.85532,0.85563,1558.5601
15.09.2021 05:00:00.000 GMT+0200,0.85566,0.85569,0.85507,0.85516,1167.73
15.09.2021 06:00:00.000 GMT+0200,0.85516,0.85524,0.85485,0.85490,943.9
15.09.2021 07:00:00.000 GMT+0200,0.85489,0.85523,0.85440,0.85474,1909.12
15.09.2021 08:00:00.000 GMT+0200,0.85470,0.85477,0.85367,0.85388,4374.7998
15.09.2021 09:00:00.000 GMT+0200,0.85387,0.85476,0.85344,0.85458,4415.0298
15.09.2021 10:00:00.000 GMT+0200,0.85458,0.85476,0.85409,0.85476,3660.8
15.09.2021 11:00:00.000 GMT+0200,0.85476,0.85546,0.85460,0.85511,3847.7
15.09.2021 12:00:00.000 GMT+0200,0.85510,0.85563,0.85508,0.85547,2831.28
15.09.2021 13:00:00.000 GMT+0200,0.85546,0.85622,0.85497,0.85512,3507.72
15.09.2021 14:00:00.000 GMT+0200,0.85513,0.85576,0.85435,0.85444,5366.3599
15.09.2021 15:00:00.000 GMT+0200,0.85441,0.85486,0.85284,0.85325,4737.8799
15.09.2021 16:00:00.000 GMT+0200,0.85325,0.85489,0.85307,0.85454,4514.8799
15.09.2021 17:00:00.000 GMT+0200,0.85455,0.85460,0.85346,0.85370,2526.76
15.09.2021 18:00:00.000 GMT+0200,0.85367,0.85392,0.85352,0.85364,1401.8
15.09.2021 19:00:00.000 GMT+0200,0.85363,0.85386,0.85336,0.85362,1082.38
15.09.2021 20:00:00.000 GMT+0200,0.85362,0.85366,0.85321,0.85359,791.8
15.09.2021 21:00:00.000 GMT+0200,0.85360,0.85376,0.85328,0.85344,694.91
15.09.2021 22:00:00.000 GMT+0200,0.85345,0.85362,0.85318,0.85320,2066.01
15.09.2021 23:00:00.000 GMT+0200,0.85323,0.85358,0.85310,0.85332,1024.01
16.09.2021 00:00:00.000 GMT+0200,0.85331,0.85358,0.85317,0.85323,859.56
16.09.2021 01:00:00.000 GMT+0200,0.85324,0.85351,0.85321,0.85341,513.74
16.09.2021 02:00:00.000 GMT+0200,0.85341,0.85361,0.85334,0.85342,1389.21
16.09.2021 03:00:00.000 GMT+0200,0.85342,0.85382,0.85342,0.85374,1345.0699
16.09.2021 04:00:00.000 GMT+0200,0.85374,0.85395,0.85366,0.85391,1449.29
16.09.2021 05:00:00.000 GMT+0200,0.85391,0.85398,0.85372,0.85379,1037.8199
16.09.2021 06:00:00.000 GMT+0200,0.85378,0.85380,0.85360,0.85361,706.28
16.09.2021 07:00:00.000 GMT+0200,0.85361,0.85373,0.85338,0.85371,1208.84
16.09.2021 08:00:00.000 GMT+0200,0.85369,0.85396,0.85352,0.85355,3668.76
16.09.2021 09:00:00.000 GMT+0200,0.85354,0.85354,0.85185,0.85231,4942.9702
16.09.2021 10:00:00.000 GMT+0200,0.85231,0.85259,0.85164,0.85165,3463.1599
16.09.2021 11:00:00.000 GMT+0200,0.85166,0.85234,0.85163,0.85171,4371.3398
16.09.2021 12:00:00.000 GMT+0200,0.85171,0.85199,0.85077,0.85115,3505.8999
16.09.2021 13:00:00.000 GMT+0200,0.85116,0.85137,0.85045,0.85046,2848.1499
16.09.2021 14:00:00.000 GMT+0200,0.85050,0.85166,0.85003,0.85136,7230.3301
16.09.2021 15:00:00.000 GMT+0200,0.85134,0.85349,0.85133,0.85330,4850.3198
16.09.2021 16:00:00.000 GMT+0200,0.85329,0.85473,0.85329,0.85428,4210.1201
16.09.2021 17:00:00.000 GMT+0200,0.85428,0.85443,0.85287,0.85337,2842.98
16.09.2021 18:00:00.000 GMT+0200,0.85338,0.85358,0.85296,0.85318,1119.66
16.09.2021 19:00:00.000 GMT+0200,0.85320,0.85343,0.85261,0.85266,913.65
16.09.2021 20:00:00.000 GMT+0200,0.85265,0.85271,0.85227,0.85232,981.57
16.09.2021 21:00:00.000 GMT+0200,0.85232,0.85325,0.85232,0.85321,2022.73
16.09.2021 22:00:00.000 GMT+0200,0.85320,0.85325,0.85278,0.85278,2815.51
16.09.2021 23:00:00.000 GMT+0200,0.85278,0.85333,0.85210,0.85302,2457.78
17.09.2021 00:00:00.000 GMT+0200,0.85300,0.85317,0.85258,0.85265,1202.67
17.09.2021 01:00:00.000 GMT+0200,0.85263,0.85270,0.85254,0.85265,465.75
17.09.2021 02:00:00.000 GMT+0200,0.85262,0.85317,0.85248,0.85307,1395.8101
17.09.2021 03:00:00.000 GMT+0200,0.85307,0.85313,0.85279,0.85311,2115.28
17.09.2021 04:00:00.000 GMT+0200,0.85311,0.85327,0.85299,0.85317,1638.79
17.09.2021 05:00:00.000 GMT+0200,0.85319,0.85331,0.85296,0.85296,1121.12
17.09.2021 06:00:00.000 GMT+0200,0.85297,0.85308,0.85264,0.85267,1052.73
17.09.2021 07:00:00.000 GMT+0200,0.85267,0.85273,0.85218,0.85252,1589.6
17.09.2021 08:00:00.000 GMT+0200,0.85253,0.85351,0.85244,0.85329,2926.5
17.09.2021 09:00:00.000 GMT+0200,0.85329,0.85400,0.85304,0.85359,4870.4302
17.09.2021 10:00:00.000 GMT+0200,0.85361,0.85390,0.85268,0.85367,4036.5
17.09.2021 11:00:00.000 GMT+0200,0.85367,0.85503,0.85329,0.85459,5125.8701
17.09.2021 12:00:00.000 GMT+0200,0.85460,0.85529,0.85385,0.85421,3482.74
17.09.2021 13:00:00.000 GMT+0200,0.85421,0.85434,0.85376,0.85434,2437.52
17.09.2021 14:00:00.000 GMT+0200,0.85434,0.85435,0.85322,0.85327,3700.3601
17.09.2021 15:00:00.000 GMT+0200,0.85327,0.85357,0.85258,0.85327,4844.0698
17.09.2021 16:00:00.000 GMT+0200,0.85326,0.85417,0.85325,0.85383,4723.7998
17.09.2021 17:00:00.000 GMT+0200,0.85383,0.85384,0.85277,0.85302,3607.3601
17.09.2021 18:00:00.000 GMT+0200,0.85302,0.85331,0.85250,0.85292,1695.96
17.09.2021 19:00:00.000 GMT+0200,0.85293,0.85336,0.85278,0.85332,1350.86
17.09.2021 20:00:00.000 GMT+0200,0.85330,0.85379,0.85329,0.85373,965.62
17.09.2021 21:00:00.000 GMT+0200,0.85374,0.85400,0.85352,0.85394,1240.5
17.09.2021 22:00:00.000 GMT+0200,0.85394,0.85411,0.85349,0.85349,2625.0601
19.09.2021 23:00:00.000 GMT+0200,0.85243,0.85402,0.85243,0.85402,381.95
20.09.2021 00:00:00.000 GMT+0200,0.85400,0.85465,0.85372,0.85421,1157.4399
20.09.2021 01:00:00.000 GMT+0200,0.85421,0.85437,0.85409,0.85432,1008.96
20.09.2021 02:00:00.000 GMT+0200,0.85433,0.85445,0.85410,0.85412,1646
20.09.2021 03:00:00.000 GMT+0200,0.85412,0.85464,0.85412,0.85456,2320.1599
20.09.2021 04:00:00.000 GMT+0200,0.85453,0.85489,0.85430,0.85440,2491.21
20.09.2021 05:00:00.000 GMT+0200,0.85440,0.85451,0.85404,0.85415,1678.37
20.09.2021 06:00:00.000 GMT+0200,0.85414,0.85479,0.85414,0.85474,1038.5601
20.09.2021 07:00:00.000 GMT+0200,0.85472,0.85474,0.85426,0.85450,1737.13
20.09.2021 08:00:00.000 GMT+0200,0.85449,0.85575,0.85445,0.85566,3529.95
20.09.2021 09:00:00.000 GMT+0200,0.85567,0.85671,0.85558,0.85665,7252.1699
20.09.2021 10:00:00.000 GMT+0200,0.85663,0.85702,0.85579,0.85630,5783.4102
20.09.2021 11:00:00.000 GMT+0200,0.85630,0.85664,0.85530,0.85629,4538.8701
20.09.2021 12:00:00.000 GMT+0200,0.85627,0.85654,0.85511,0.85534,4618.71
20.09.2021 13:00:00.000 GMT+0200,0.85534,0.85698,0.85520,0.85696,4269.5801
20.09.2021 14:00:00.000 GMT+0200,0.85700,0.85788,0.85651,0.85685,6193
20.09.2021 15:00:00.000 GMT+0200,0.85685,0.85707,0.85609,0.85640,7582.1602
