Local time,Open,High,Low,Close,Volume
21.06.2021 09:00:00.000 GMT+0200,130.511,130.795,130.340,130.740,13612.0898
21.06.2021 10:00:00.000 GMT+0200,130.739,130.837,130.685,130.744,10856.3301
21.06.2021 11:00:00.000 GMT+0200,130.742,131.026,130.724,131.006,9274.5898
21.06.2021 12:00:00.000 GMT+0200,131.006,131.048,130.913,130.992,8042.8599
21.06.2021 13:00:00.000 GMT+0200,130.992,131.026,130.863,130.956,6710.77
21.06.2021 14:00:00.000 GMT+0200,130.954,130.976,130.871,130.971,7991.6802
21.06.2021 15:00:00.000 GMT+0200,130.974,131.319,130.962,131.273,8534.1299
21.06.2021 16:00:00.000 GMT+0200,131.274,131.407,131.236,131.245,8314.1904
21.06.2021 17:00:00.000 GMT+0200,131.246,131.305,131.195,131.253,5507.9199
21.06.2021 18:00:00.000 GMT+0200,131.254,131.324,131.218,131.306,3214.79
21.06.2021 19:00:00.000 GMT+0200,131.307,131.411,131.296,131.384,4417.2402
21.06.2021 20:00:00.000 GMT+0200,131.384,131.409,131.326,131.331,3142.78
21.06.2021 21:00:00.000 GMT+0200,131.331,131.453,131.330,131.438,2837.51
21.06.2021 22:00:00.000 GMT+0200,131.440,131.497,131.370,131.370,2653.4199
21.06.2021 23:00:00.000 GMT+0200,131.420,131.458,131.400,131.439,924.17
22.06.2021 00:00:00.000 GMT+0200,131.440,131.472,131.418,131.443,1887.1899
22.06.2021 01:00:00.000 GMT+0200,131.444,131.544,131.405,131.484,1898.37
22.06.2021 02:00:00.000 GMT+0200,131.483,131.489,131.216,131.296,5505.0801
22.06.2021 03:00:00.000 GMT+0200,131.295,131.345,131.233,131.345,5161.5298
22.06.2021 04:00:00.000 GMT+0200,131.346,131.521,131.320,131.446,6429.6001
22.06.2021 05:00:00.000 GMT+0200,131.447,131.554,131.439,131.525,3089.75
22.06.2021 06:00:00.000 GMT+0200,131.525,131.531,131.464,131.468,1721.25
22.06.2021 07:00:00.000 GMT+0200,131.470,131.483,131.329,131.388,3455.48
22.06.2021 08:00:00.000 GMT+0200,131.386,131.459,131.358,131.368,9406.75
22.06.2021 09:00:00.000 GMT+0200,131.370,131.576,131.310,131.493,9225.3496
22.06.2021 10:00:00.000 GMT+0200,131.493,131.513,131.336,131.430,7001.7002
22.06.2021 11:00:00.000 GMT+0200,131.429,131.493,131.225,131.254,6571.9902
22.06.2021 12:00:00.000 GMT+0200,131.254,131.372,131.240,131.362,4778.3999
22.06.2021 13:00:00.000 GMT+0200,131.364,131.523,131.344,131.452,4480.8901
22.06.2021 14:00:00.000 GMT+0200,131.450,131.660,131.393,131.647,6833
22.06.2021 15:00:00.000 GMT+0200,131.648,131.822,131.615,131.730,11877.3701
22.06.2021 16:00:00.000 GMT+0200,131.728,131.821,131.675,131.756,8009.02
22.06.2021 17:00:00.000 GMT+0200,131.755,131.937,131.714,131.904,5406.2402
22.06.2021 18:00:00.000 GMT+0200,131.903,132.175,131.876,132.118,4714.3198
22.06.2021 19:00:00.000 GMT+0200,132.120,132.167,132.086,132.125,3814.8101
22.06.2021 20:00:00.000 GMT+0200,132.125,132.168,132.030,132.038,3419.6799
22.06.2021 21:00:00.000 GMT+0200,132.033,132.194,132.032,132.102,3379.99
22.06.2021 22:00:00.000 GMT+0200,132.101,132.165,132.101,132.135,2480.8401
22.06.2021 23:00:00.000 GMT+0200,132.142,132.142,132.051,132.098,1898.67
23.06.2021 00:00:00.000 GMT+0200,132.106,132.164,132.103,132.109,1287
23.06.2021 01:00:00.000 GMT+0200,132.107,132.145,132.073,132.084,1770.8101
23.06.2021 02:00:00.000 GMT+0200,132.083,132.210,132.079,132.121,2707.47
23.06.2021 03:00:00.000 GMT+0200,132.123,132.228,132.109,132.155,3501.0601
23.06.2021 04:00:00.000 GMT+0200,132.154,132.158,132.041,132.060,2597.78
23.06.2021 05:00:00.000 GMT+0200,132.059,132.090,132.033,132.053,1136.75
23.06.2021 06:00:00.000 GMT+0200,132.054,132.090,132.039,132.057,1124.4399
23.06.2021 07:00:00.000 GMT+0200,132.057,132.179,132.039,132.108,3142.49
23.06.2021 08:00:00.000 GMT+0200,132.109,132.315,132.108,132.206,7267.1401
23.06.2021 09:00:00.000 GMT+0200,132.207,132.387,132.070,132.362,10552.6396
23.06.2021 10:00:00.000 GMT+0200,132.362,132.443,132.333,132.337,6880.1001
23.06.2021 11:00:00.000 GMT+0200,132.338,132.494,132.330,132.493,4748.0801
23.06.2021 12:00:00.000 GMT+0200,132.494,132.693,132.487,132.614,7798.0298
23.06.2021 13:00:00.000 GMT+0200,132.613,132.655,132.241,132.381,9334.4404
23.06.2021 14:00:00.000 GMT+0200,132.381,132.490,132.316,132.483,7787.0898
23.06.2021 15:00:00.000 GMT+0200,132.484,132.601,132.457,132.510,9157.96
23.06.2021 16:00:00.000 GMT+0200,132.508,132.508,132.318,132.369,8533.4102
23.06.2021 17:00:00.000 GMT+0200,132.370,132.479,132.364,132.472,5467.8101
23.06.2021 18:00:00.000 GMT+0200,132.471,132.500,132.388,132.435,6288.0498
23.06.2021 19:00:00.000 GMT+0200,132.436,132.443,132.374,132.431,3898.4299
23.06.2021 20:00:00.000 GMT+0200,132.431,132.452,132.367,132.373,2940.1499
23.06.2021 21:00:00.000 GMT+0200,132.372,132.383,132.288,132.314,2737.21
23.06.2021 22:00:00.000 GMT+0200,132.316,132.363,132.297,132.298,3539.1699
23.06.2021 23:00:00.000 GMT+0200,132.279,132.419,132.279,132.365,8543.1299
24.06.2021 00:00:00.000 GMT+0200,132.363,132.417,132.353,132.396,1082.35
24.06.2021 01:00:00.000 GMT+0200,132.396,132.436,132.367,132.436,2342.79
24.06.2021 02:00:00.000 GMT+0200,132.436,132.576,132.412,132.453,6296.52
24.06.2021 03:00:00.000 GMT+0200,132.456,132.483,132.330,132.355,4779.4102
24.06.2021 04:00:00.000 GMT+0200,132.356,132.408,132.326,132.401,2670.73
24.06.2021 05:00:00.000 GMT+0200,132.402,132.409,132.324,132.350,2098.25
24.06.2021 06:00:00.000 GMT+0200,132.350,132.367,132.303,132.316,2347.1699
24.06.2021 07:00:00.000 GMT+0200,132.320,132.323,132.113,132.174,5211.7002
24.06.2021 08:00:00.000 GMT+0200,132.173,132.329,132.116,132.301,7979.4102
24.06.2021 09:00:00.000 GMT+0200,132.301,132.387,132.286,132.306,8194.3203
24.06.2021 10:00:00.000 GMT+0200,132.304,132.354,132.182,132.214,7385.8198
24.06.2021 11:00:00.000 GMT+0200,132.213,132.437,132.213,132.392,7125
24.06.2021 12:00:00.000 GMT+0200,132.391,132.425,132.320,132.355,7045.2202
24.06.2021 13:00:00.000 GMT+0200,132.355,132.388,132.238,132.264,8227.4697
24.06.2021 14:00:00.000 GMT+0200,132.265,132.397,132.155,132.393,8794
24.06.2021 15:00:00.000 GMT+0200,132.394,132.407,132.274,132.316,8771.46
24.06.2021 16:00:00.000 GMT+0200,132.315,132.318,132.130,132.204,5394.3301
24.06.2021 17:00:00.000 GMT+0200,132.203,132.312,132.182,132.272,3281.6499
24.06.2021 18:00:00.000 GMT+0200,132.274,132.303,132.236,132.250,2712.3601
24.06.2021 19:00:00.000 GMT+0200,132.251,132.305,132.251,132.254,2085.28
24.06.2021 20:00:00.000 GMT+0200,132.252,132.296,132.228,132.258,2242
24.06.2021 21:00:00.000 GMT+0200,132.259,132.305,132.248,132.264,2380.8799
24.06.2021 22:00:00.000 GMT+0200,132.264,132.315,132.243,132.245,2727.4199
24.06.2021 23:00:00.000 GMT+0200,132.242,132.311,132.212,132.250,1466.84
25.06.2021 00:00:00.000 GMT+0200,132.250,132.302,132.250,132.283,914.72
25.06.2021 01:00:00.000 GMT+0200,132.283,132.332,132.264,132.303,1527.8101
25.06.2021 02:00:00.000 GMT+0200,132.303,132.403,132.289,132.349,7176.1299
25.06.2021 03:00:00.000 GMT+0200,132.349,132.451,132.346,132.441,5787.5298
25.06.2021 04:00:00.000 GMT+0200,132.442,132.452,132.358,132.371,6205.96
25.06.2021 05:00:00.000 GMT+0200,132.372,132.399,132.353,132.360,2489.3301
25.06.2021 06:00:00.000 GMT+0200,132.359,132.367,132.301,132.341,2639.5901
25.06.2021 07:00:00.000 GMT+0200,132.341,132.364,132.302,132.340,2773.97
25.06.2021 08:00:00.000 GMT+0200,132.341,132.406,132.287,132.319,5711.1201
25.06.2021 09:00:00.000 GMT+0200,132.319,132.369,132.229,132.325,5739.0298
25.06.2021 10:00:00.000 GMT+0200,132.324,132.325,132.202,132.244,4542.5801
25.06.2021 11:00:00.000 GMT+0200,132.243,132.302,132.168,132.293,5095.5498
25.06.2021 12:00:00.000 GMT+0200,132.292,132.318,132.217,132.314,3646.6499
25.06.2021 13:00:00.000 GMT+0200,132.314,132.335,132.209,132.228,4468.4702
25.06.2021 14:00:00.000 GMT+0200,132.228,132.292,132.121,132.178,12281.8701
25.06.2021 15:00:00.000 GMT+0200,132.176,132.374,132.153,132.353,6761.2598
25.06.2021 16:00:00.000 GMT+0200,132.353,132.409,132.326,132.358,6672.6699
25.06.2021 17:00:00.000 GMT+0200,132.359,132.396,132.229,132.274,4289.9199
25.06.2021 18:00:00.000 GMT+0200,132.275,132.310,132.220,132.293,2610.8701
25.06.2021 19:00:00.000 GMT+0200,132.292,132.307,132.248,132.262,2187.6201
25.06.2021 20:00:00.000 GMT+0200,132.264,132.267,132.215,132.241,1620.8199
25.06.2021 21:00:00.000 GMT+0200,132.240,132.288,132.232,132.241,1598.36
25.06.2021 22:00:00.000 GMT+0200,132.242,132.281,132.208,132.208,2031.9399
27.06.2021 23:00:00.000 GMT+0200,132.213,132.279,132.118,132.255,385.21
28.06.2021 00:00:00.000 GMT+0200,132.256,132.320,132.177,132.272,1300.6899
28.06.2021 01:00:00.000 GMT+0200,132.273,132.345,132.265,132.323,2339.5601
28.06.2021 02:00:00.000 GMT+0200,132.322,132.327,132.055,132.142,7111.73
28.06.2021 03:00:00.000 GMT+0200,132.138,132.141,131.950,132.005,4238.4702
28.06.2021 04:00:00.000 GMT+0200,132.005,132.024,131.936,132.007,2863.1599
28.06.2021 05:00:00.000 GMT+0200,132.008,132.013,131.927,131.927,1357.71
28.06.2021 06:00:00.000 GMT+0200,131.926,131.959,131.899,131.925,1521.76
28.06.2021 07:00:00.000 GMT+0200,131.924,131.994,131.895,131.967,2079.46
28.06.2021 08:00:00.000 GMT+0200,131.968,132.089,131.968,132.067,5753.5298
28.06.2021 09:00:00.000 GMT+0200,132.068,132.178,132.032,132.133,5960.6802
28.06.2021 10:00:00.000 GMT+0200,132.133,132.244,132.005,132.215,6685.0498
28.06.2021 11:00:00.000 GMT+0200,132.214,132.234,132.123,132.169,6009.2002
28.06.2021 12:00:00.000 GMT+0200,132.169,132.210,132.130,132.208,4206.6499
28.06.2021 13:00:00.000 GMT+0200,132.209,132.211,132.052,132.093,6422.9902
28.06.2021 14:00:00.000 GMT+0200,132.093,132.170,132.057,132.149,7637.1001
28.06.2021 15:00:00.000 GMT+0200,132.148,132.209,132.002,132.082,5503.6802
28.06.2021 16:00:00.000 GMT+0200,132.082,132.185,131.930,131.940,6949.6602
28.06.2021 17:00:00.000 GMT+0200,131.938,132.004,131.843,131.919,5074.3901
28.06.2021 18:00:00.000 GMT+0200,131.919,131.926,131.789,131.815,2603.96
28.06.2021 19:00:00.000 GMT+0200,131.814,131.840,131.783,131.783,1663.8199
28.06.2021 20:00:00.000 GMT+0200,131.783,131.869,131.777,131.798,2317.1001
28.06.2021 21:00:00.000 GMT+0200,131.799,131.898,131.799,131.892,1407.9301
28.06.2021 22:00:00.000 GMT+0200,131.894,131.903,131.878,131.885,1702.11
28.06.2021 23:00:00.000 GMT+0200,131.938,131.967,131.858,131.904,1289.05
29.06.2021 00:00:00.000 GMT+0200,131.902,131.918,131.856,131.884,1582.28
29.06.2021 01:00:00.000 GMT+0200,131.884,131.939,131.880,131.939,932.86
29.06.2021 02:00:00.000 GMT+0200,131.940,131.950,131.723,131.742,3874.22
29.06.2021 03:00:00.000 GMT+0200,131.742,131.757,131.672,131.682,3638.5801
29.06.2021 04:00:00.000 GMT+0200,131.680,131.680,131.605,131.664,3625.98
29.06.2021 05:00:00.000 GMT+0200,131.665,131.675,131.577,131.639,2235.75
29.06.2021 06:00:00.000 GMT+0200,131.640,131.742,131.633,131.706,1751.75
29.06.2021 07:00:00.000 GMT+0200,131.706,131.803,131.700,131.796,1620.74
29.06.2021 08:00:00.000 GMT+0200,131.795,131.878,131.754,131.804,4924.96
29.06.2021 09:00:00.000 GMT+0200,131.803,131.861,131.761,131.835,4997.8799
29.06.2021 10:00:00.000 GMT+0200,131.834,131.872,131.626,131.627,5544.9502
29.06.2021 11:00:00.000 GMT+0200,131.628,131.722,131.626,131.657,4569.1802
29.06.2021 12:00:00.000 GMT+0200,131.658,131.689,131.558,131.653,4930
29.06.2021 13:00:00.000 GMT+0200,131.653,131.662,131.483,131.514,7701.9502
29.06.2021 14:00:00.000 GMT+0200,131.513,131.618,131.495,131.522,10759.6602
29.06.2021 15:00:00.000 GMT+0200,131.523,131.562,131.446,131.505,7064.2202
29.06.2021 16:00:00.000 GMT+0200,131.506,131.576,131.276,131.535,7175.1899
29.06.2021 17:00:00.000 GMT+0200,131.536,131.624,131.498,131.610,4052.2
29.06.2021 18:00:00.000 GMT+0200,131.609,131.612,131.482,131.484,1893.08
29.06.2021 19:00:00.000 GMT+0200,131.484,131.506,131.464,131.491,1542.99
29.06.2021 20:00:00.000 GMT+0200,131.491,131.553,131.481,131.516,1597.97
29.06.2021 21:00:00.000 GMT+0200,131.516,131.559,131.489,131.535,1789.01
29.06.2021 22:00:00.000 GMT+0200,131.537,131.579,131.501,131.501,1816.45
29.06.2021 23:00:00.000 GMT+0200,131.443,131.586,131.422,131.524,2996.51
30.06.2021 00:00:00.000 GMT+0200,131.521,131.561,131.496,131.519,2052.1499
30.06.2021 01:00:00.000 GMT+0200,131.519,131.551,131.499,131.539,1011.63
30.06.2021 02:00:00.000 GMT+0200,131.540,131.657,131.509,131.566,6617.1001
30.06.2021 03:00:00.000 GMT+0200,131.569,131.592,131.457,131.535,6941.23
30.06.2021 04:00:00.000 GMT+0200,131.533,131.566,131.492,131.531,2917.8501
30.06.2021 05:00:00.000 GMT+0200,131.532,131.541,131.454,131.500,3051.6001
30.06.2021 06:00:00.000 GMT+0200,131.500,131.513,131.478,131.494,2973.3
30.06.2021 07:00:00.000 GMT+0200,131.493,131.509,131.424,131.450,4158.71
30.06.2021 08:00:00.000 GMT+0200,131.448,131.594,131.384,131.585,7702.2202
30.06.2021 09:00:00.000 GMT+0200,131.583,131.591,131.414,131.556,6660.54
30.06.2021 10:00:00.000 GMT+0200,131.553,131.554,131.276,131.298,7936.6299
30.06.2021 11:00:00.000 GMT+0200,131.297,131.460,131.288,131.444,6702.8301
30.06.2021 12:00:00.000 GMT+0200,131.443,131.445,131.315,131.365,7446.4902
30.06.2021 13:00:00.000 GMT+0200,131.366,131.462,131.290,131.450,6382.23
30.06.2021 14:00:00.000 GMT+0200,131.449,131.495,131.369,131.470,10833.2305
30.06.2021 15:00:00.000 GMT+0200,131.469,131.493,131.314,131.421,7892.4502
30.06.2021 16:00:00.000 GMT+0200,131.420,131.632,131.393,131.608,9028.8398
30.06.2021 17:00:00.000 GMT+0200,131.609,131.660,131.523,131.566,8567.2998
30.06.2021 18:00:00.000 GMT+0200,131.565,131.641,131.553,131.622,4369.6401
30.06.2021 19:00:00.000 GMT+0200,131.620,131.687,131.614,131.683,4131.1401
30.06.2021 20:00:00.000 GMT+0200,131.684,131.704,131.608,131.611,2230.71
30.06.2021 21:00:00.000 GMT+0200,131.610,131.731,131.607,131.728,2651.45
30.06.2021 22:00:00.000 GMT+0200,131.725,131.781,131.711,131.711,6158.1602
30.06.2021 23:00:00.000 GMT+0200,131.693,131.755,131.690,131.715,946.26
01.07.2021 00:00:00.000 GMT+0200,131.715,131.758,131.713,131.746,2175.4099
01.07.2021 01:00:00.000 GMT+0200,131.746,131.773,131.734,131.752,1536.89
01.07.2021 02:00:00.000 GMT+0200,131.753,131.765,131.604,131.614,5560.5898
01.07.2021 03:00:00.000 GMT+0200,131.612,131.644,131.572,131.626,4623.21
01.07.2021 04:00:00.000 GMT+0200,131.624,131.624,131.562,131.612,4159.2798
01.07.2021 05:00:00.000 GMT+0200,131.610,131.653,131.597,131.649,2474.25
01.07.2021 06:00:00.000 GMT+0200,131.648,131.657,131.616,131.641,1830.22
01.07.2021 07:00:00.000 GMT+0200,131.641,131.651,131.560,131.604,3840.26
01.07.2021 08:00:00.000 GMT+0200,131.602,131.853,131.579,131.826,7663.98
01.07.2021 09:00:00.000 GMT+0200,131.824,131.925,131.804,131.837,8769.2998
01.07.2021 10:00:00.000 GMT+0200,131.837,131.961,131.831,131.952,7051.5698
01.07.2021 11:00:00.000 GMT+0200,131.951,132.178,131.905,132.167,6827.96
01.07.2021 12:00:00.000 GMT+0200,132.166,132.318,132.146,132.257,9041.8604
01.07.2021 13:00:00.000 GMT+0200,132.256,132.400,132.188,132.385,7833.4399
01.07.2021 14:00:00.000 GMT+0200,132.384,132.430,132.239,132.314,7721.6201
01.07.2021 15:00:00.000 GMT+0200,132.314,132.338,132.211,132.299,7011.0498
01.07.2021 16:00:00.000 GMT+0200,132.302,132.404,132.210,132.369,10218.6797
01.07.2021 17:00:00.000 GMT+0200,132.369,132.373,132.195,132.263,7119.1401
01.07.2021 18:00:00.000 GMT+0200,132.262,132.286,132.185,132.201,3071.3601
01.07.2021 19:00:00.000 GMT+0200,132.198,132.281,132.198,132.235,2814.5601
01.07.2021 20:00:00.000 GMT+0200,132.234,132.260,132.165,132.176,3956.04
01.07.2021 21:00:00.000 GMT+0200,132.178,132.182,132.130,132.152,5840.5801
01.07.2021 22:00:00.000 GMT+0200,132.151,132.185,132.130,132.130,2648.6599
01.07.2021 23:00:00.000 GMT+0200,132.124,132.164,132.098,132.147,408.27
02.07.2021 00:00:00.000 GMT+0200,132.158,132.178,132.094,132.138,1622.21
02.07.2021 01:00:00.000 GMT+0200,132.136,132.166,132.118,132.163,3107.0701
02.07.2021 02:00:00.000 GMT+0200,132.162,132.224,132.095,132.218,5075.1602
02.07.2021 03:00:00.000 GMT+0200,132.220,132.229,132.147,132.161,5611.9902
02.07.2021 04:00:00.000 GMT+0200,132.159,132.202,132.121,132.132,4489.1201
02.07.2021 05:00:00.000 GMT+0200,132.131,132.157,132.109,132.136,2999.0701
02.07.2021 06:00:00.000 GMT+0200,132.135,132.180,132.122,132.168,1908.92
02.07.2021 07:00:00.000 GMT+0200,132.169,132.193,132.138,132.162,2059.2
02.07.2021 08:00:00.000 GMT+0200,132.159,132.168,132.084,132.152,5683.5898
02.07.2021 09:00:00.000 GMT+0200,132.152,132.159,131.916,131.928,7292.6699
02.07.2021 10:00:00.000 GMT+0200,131.928,131.949,131.800,131.844,7824.0898
02.07.2021 11:00:00.000 GMT+0200,131.843,131.879,131.794,131.819,4628.7002
02.07.2021 12:00:00.000 GMT+0200,131.818,131.885,131.796,131.810,4828.7998
02.07.2021 13:00:00.000 GMT+0200,131.810,131.847,131.697,131.747,4270.77
02.07.2021 14:00:00.000 GMT+0200,131.744,132.052,131.699,131.821,17246.4297
02.07.2021 15:00:00.000 GMT+0200,131.821,131.888,131.677,131.766,13209.7598
02.07.2021 16:00:00.000 GMT+0200,131.765,131.852,131.688,131.822,6998.5498
02.07.2021 17:00:00.000 GMT+0200,131.821,131.877,131.797,131.852,5461.6001
02.07.2021 18:00:00.000 GMT+0200,131.850,131.879,131.718,131.723,2868.6399
02.07.2021 19:00:00.000 GMT+0200,131.721,131.824,131.716,131.780,3520.6101
02.07.2021 20:00:00.000 GMT+0200,131.780,131.823,131.731,131.797,2883.0601
02.07.2021 21:00:00.000 GMT+0200,131.798,131.808,131.723,131.736,1580.9
02.07.2021 22:00:00.000 GMT+0200,131.737,131.751,131.690,131.691,2562.0601
04.07.2021 23:00:00.000 GMT+0200,131.699,131.761,131.582,131.744,505.67
05.07.2021 00:00:00.000 GMT+0200,131.743,131.812,131.681,131.804,2690.3
05.07.2021 01:00:00.000 GMT+0200,131.803,131.821,131.762,131.765,3532.2
05.07.2021 02:00:00.000 GMT+0200,131.766,131.865,131.744,131.785,4087.6599
05.07.2021 03:00:00.000 GMT+0200,131.784,131.808,131.712,131.714,4976.1899
05.07.2021 04:00:00.000 GMT+0200,131.715,131.737,131.665,131.678,2564.8301
05.07.2021 05:00:00.000 GMT+0200,131.679,131.734,131.678,131.710,1525.5601
05.07.2021 06:00:00.000 GMT+0200,131.709,131.777,131.705,131.773,1679.66
05.07.2021 07:00:00.000 GMT+0200,131.771,131.777,131.730,131.734,1771.2
05.07.2021 08:00:00.000 GMT+0200,131.733,131.776,131.637,131.646,7265.1201
05.07.2021 09:00:00.000 GMT+0200,131.646,131.756,131.609,131.672,6868.98
05.07.2021 10:00:00.000 GMT+0200,131.671,131.673,131.580,131.639,4323.48
05.07.2021 11:00:00.000 GMT+0200,131.638,131.676,131.619,131.628,5052.7402
05.07.2021 12:00:00.000 GMT+0200,131.629,131.646,131.554,131.618,3932.6201
05.07.2021 13:00:00.000 GMT+0200,131.618,131.646,131.569,131.599,2928.1101
05.07.2021 14:00:00.000 GMT+0200,131.598,131.636,131.545,131.592,3800.6499
05.07.2021 15:00:00.000 GMT+0200,131.593,131.657,131.566,131.650,2973.78
05.07.2021 16:00:00.000 GMT+0200,131.649,131.651,131.564,131.597,2957.55
05.07.2021 17:00:00.000 GMT+0200,131.598,131.627,131.578,131.604,3167.8799
05.07.2021 18:00:00.000 GMT+0200,131.604,131.637,131.588,131.607,2417.95
05.07.2021 19:00:00.000 GMT+0200,131.607,131.634,131.589,131.623,9270.8203
05.07.2021 20:00:00.000 GMT+0200,131.622,131.634,131.590,131.621,9340.3799
05.07.2021 21:00:00.000 GMT+0200,131.622,131.686,131.609,131.637,26290.7402
05.07.2021 22:00:00.000 GMT+0200,131.637,131.660,131.598,131.611,16369.1797
05.07.2021 23:00:00.000 GMT+0200,131.601,131.640,131.575,131.630,574.22
06.07.2021 00:00:00.000 GMT+0200,131.632,131.654,131.557,131.607,1538.63
06.07.2021 01:00:00.000 GMT+0200,131.607,131.635,131.572,131.575,1896.8
06.07.2021 02:00:00.000 GMT+0200,131.574,131.584,131.460,131.490,4536.3599
06.07.2021 03:00:00.000 GMT+0200,131.489,131.510,131.424,131.492,4181.6602
06.07.2021 04:00:00.000 GMT+0200,131.492,131.605,131.486,131.601,4167.1499
06.07.2021 05:00:00.000 GMT+0200,131.600,131.658,131.583,131.611,3046.6699
06.07.2021 06:00:00.000 GMT+0200,131.610,131.634,131.585,131.605,2863.52
06.07.2021 07:00:00.000 GMT+0200,131.605,131.684,131.602,131.680,3123.3301
06.07.2021 08:00:00.000 GMT+0200,131.679,131.836,131.653,131.829,6095.8198
06.07.2021 09:00:00.000 GMT+0200,131.827,131.862,131.493,131.514,6758.3398
06.07.2021 10:00:00.000 GMT+0200,131.513,131.518,131.216,131.232,10572.2803
06.07.2021 11:00:00.000 GMT+0200,131.231,131.296,131.114,131.181,7385.2202
06.07.2021 12:00:00.000 GMT+0200,131.179,131.253,131.058,131.066,5842.7598
06.07.2021 13:00:00.000 GMT+0200,131.066,131.115,130.975,131.017,4627.5098
06.07.2021 14:00:00.000 GMT+0200,131.014,131.080,130.970,131.046,7426.4399
06.07.2021 15:00:00.000 GMT+0200,131.046,131.101,130.924,131.027,10974.0703
06.07.2021 16:00:00.000 GMT+0200,131.027,131.043,130.737,130.793,14561.5596
06.07.2021 17:00:00.000 GMT+0200,130.795,130.815,130.699,130.759,8090.6499
06.07.2021 18:00:00.000 GMT+0200,130.760,130.774,130.619,130.705,4324.54
06.07.2021 19:00:00.000 GMT+0200,130.708,130.835,130.694,130.829,2561.1499
06.07.2021 20:00:00.000 GMT+0200,130.827,130.846,130.773,130.784,3228.4399
06.07.2021 21:00:00.000 GMT+0200,130.786,130.854,130.776,130.792,2815
06.07.2021 22:00:00.000 GMT+0200,130.795,130.823,130.767,130.770,3545.1399
06.07.2021 23:00:00.000 GMT+0200,130.755,130.785,130.684,130.768,730.18
07.07.2021 00:00:00.000 GMT+0200,130.767,130.810,130.755,130.779,3777.28
07.07.2021 01:00:00.000 GMT+0200,130.779,130.809,130.718,130.756,1781.63
07.07.2021 02:00:00.000 GMT+0200,130.757,130.757,130.495,130.521,7411.3398
07.07.2021 03:00:00.000 GMT+0200,130.521,130.598,130.500,130.561,6611.96
07.07.2021 04:00:00.000 GMT+0200,130.561,130.685,130.541,130.661,4133.0801
07.07.2021 05:00:00.000 GMT+0200,130.659,130.792,130.633,130.780,2422.3401
07.07.2021 06:00:00.000 GMT+0200,130.780,130.845,130.578,130.680,4743
